,result,performance_rank_home,B365H,B365D,B365A,away_performance_rank,Pre-Match PPG (Home),Pre-Match PPG (Away),home_team_goal_count,away_team_goal_count,home_team_shots,home_team_shots_on_target_original,home_team_corner_count,home_team_shots_on_target_dirty,away_team_shots,away_team_shots_on_target,away_team_corner_count,home_season_shots,home_season_shots_on_target,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_fouls,away_team_fouls,B365H_log,B365D_log,B365A_log,home_shots_2_score,home_team_name_AFC Bournemouth,home_team_name_Arsenal,home_team_name_Brighton & Hove Albion,home_team_name_Burnley,home_team_name_Cardiff City,home_team_name_Chelsea,home_team_name_Crystal Palace,home_team_name_Everton,home_team_name_Fulham,home_team_name_Huddersfield Town,home_team_name_Leicester City,home_team_name_Liverpool,home_team_name_Manchester City,home_team_name_Manchester United,home_team_name_Newcastle United,home_team_name_Southampton,home_team_name_Tottenham Hotspur,home_team_name_Watford,home_team_name_West Ham United,home_team_name_Wolverhampton Wanderers,away_team_name_AFC Bournemouth,away_team_name_Arsenal,away_team_name_Brighton & Hove Albion,away_team_name_Burnley,away_team_name_Cardiff City,away_team_name_Chelsea,away_team_name_Crystal Palace,away_team_name_Everton,away_team_name_Fulham,away_team_name_Huddersfield Town,away_team_name_Leicester City,away_team_name_Liverpool,away_team_name_Manchester City,away_team_name_Manchester United,away_team_name_Newcastle United,away_team_name_Southampton,away_team_name_Tottenham Hotspur,away_team_name_Watford,away_team_name_West Ham United,away_team_name_Wolverhampton Wanderers,home_team_goal_count_half_time_0,home_team_goal_count_half_time_1,home_team_goal_count_half_time_2,home_team_goal_count_half_time_3,home_team_goal_count_half_time_4,home_team_goal_count_secondhalf_time_0,home_team_goal_count_secondhalf_time_1,home_team_goal_count_secondhalf_time_2,home_team_goal_count_secondhalf_time_3,home_team_goal_count_secondhalf_time_4,away_team_goal_count_half_time_0,away_team_goal_count_half_time_1,away_team_goal_count_half_time_2,away_team_goal_count_half_time_3,away_team_goal_count_secondhalf_time_0,away_team_goal_count_secondhalf_time_1,away_team_goal_count_secondhalf_time_2,away_team_goal_count_secondhalf_time_3,away_team_goal_count_secondhalf_time_4,season_part_first,season_part_last,season_part_mid,day_or_night_Day,day_or_night_Night,home-80-final_False,home-80-final_True,away-80-final_False,away-80-final_True,80-final_False,80-final_True,referee_Andre Marriner,referee_Andy Madley,referee_Anthony Taylor,referee_Chris Kavanagh,referee_Craig Pawson,referee_David Coote,referee_Graham Scott,referee_Jonathan Moss,referee_Kevin Friend,referee_Lee Mason,referee_Lee Probert,referee_Martin Atkinson,referee_Michael Oliver,referee_Mike Dean,referee_Paul Tierney,referee_Roger East,referee_Simon Hooper,referee_Stuart Attwell,dirty_0,dirty_1,B365H_classification_0,B365H_classification_1,B365H_classification_2,B365H_classification_3,B365H_classification_4,B365D_classification_0,B365D_classification_1,B365D_classification_2,B365D_classification_3,B365D_classification_4,B365A_classification_0,B365A_classification_1,B365A_classification_2,B365A_classification_3,B365A_classification_4
233,0.4545454545454546,0.368421052631579,-0.9051959890610757,-0.9285714285714286,-0.8681043129388164,0.052631578947368474,-0.053333333333333344,-0.15333333333333332,0.0,-1.0,0.07692307692307687,0.33333333333333326,-0.4117647058823529,0.33333333333333326,-0.7647058823529411,-1.0,-0.8571428571428572,-0.2753623188405797,-0.29166666666666663,0.33333333333333326,-1.0,-0.6,-1.0,-0.30434782608695654,-0.2222222222222222,-0.5556591616016398,-0.8222638233172664,-0.3286969648111352,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
234,-0.09090909090909094,0.4736842105263158,-0.9799453053783045,-0.5714285714285714,-0.45436308926780344,-0.4736842105263157,0.45333333333333337,-0.5,-0.33333333333333337,-0.33333333333333337,0.6153846153846154,0.33333333333333326,0.2941176470588236,,-0.6470588235294117,-0.23076923076923073,-0.5714285714285714,-0.04347826086956519,0.5416666666666667,-0.6666666666666667,-1.0,0.19999999999999996,-1.0,-0.13043478260869568,-0.33333333333333337,-0.8774277792859683,-0.20079930955091263,0.3174542458629863,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
235,0.09090909090909083,-0.26315789473684204,0.6353691886964448,-0.2857142857142857,-0.9969909729187563,1.0,-0.44666666666666666,0.3933333333333333,-0.33333333333333337,-0.6666666666666667,-0.5384615384615384,-0.6,-0.8823529411764706,-0.6,-0.2941176470588235,-0.23076923076923073,0.1428571428571428,-0.3623188405797102,-0.4375,-0.33333333333333337,-1.0,0.19999999999999996,-1.0,-0.21739130434782605,-0.5555555555555556,0.8758262930711569,0.13089894643500233,-0.9710098748100101,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
236,0.6363636363636365,-0.368421052631579,-0.618049225159526,-0.8285714285714285,-0.9729187562688064,0.7894736842105263,0.16666666666666674,0.33333333333333326,0.33333333333333326,-1.0,-0.23076923076923073,0.06666666666666665,-0.6470588235294117,0.06666666666666665,-0.05882352941176472,0.23076923076923084,0.0,-0.6811594202898551,-0.39583333333333337,-0.6666666666666667,-1.0,-1.0,-1.0,-0.30434782608695654,-0.6666666666666667,0.0398713181133461,-0.6120465445630329,-0.7814098240720992,0.7619047619047619,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
237,-0.09090909090909094,-0.5789473684210527,-0.877848678213309,-0.9428571428571428,-0.8956870611835507,-0.1578947368421053,-0.33333333333333337,-0.2799999999999999,-0.6666666666666667,-0.6666666666666667,-0.23076923076923073,-0.33333333333333337,-0.6470588235294117,,0.2941176470588236,-0.3846153846153846,0.1428571428571428,-0.4492753623188406,-0.22916666666666663,-0.33333333333333337,-1.0,0.19999999999999996,0.0,-0.04347826086956519,-0.4444444444444444,-0.4688722810402267,-0.8556865366071147,-0.4168049138437818,0.04761904761904767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
238,-0.09090909090909094,0.8947368421052632,-0.9854147675478578,-0.4285714285714286,-0.303911735205617,0.1578947368421053,0.8799999999999999,-0.053333333333333344,-0.6666666666666667,-0.6666666666666667,-0.3076923076923077,-0.4666666666666667,-0.17647058823529416,,-0.6470588235294117,-0.5384615384615384,-0.8571428571428572,0.42028985507246386,0.5416666666666667,-0.6666666666666667,-1.0,0.19999999999999996,-1.0,0.13043478260869557,-0.6666666666666667,-0.9086307068483983,-0.023063132868179514,0.44141450503169,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
239,0.09090909090909083,0.6842105263157895,-0.9453053783044667,-0.8571428571428572,-0.7678034102306921,-0.05263157894736836,0.19999999999999996,-0.033333333333333326,-0.33333333333333337,-0.6666666666666667,-0.23076923076923073,-0.4666666666666667,0.05882352941176472,-0.4666666666666667,-0.4117647058823529,-0.6923076923076923,-0.2857142857142857,-0.02898550724637683,0.10416666666666674,-1.0,-1.0,0.6000000000000001,-1.0,-0.4782608695652174,-0.33333333333333337,-0.7084719840911469,-0.6683017440140855,-0.09124412090865286,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
240,0.09090909090909083,0.6842105263157895,-0.9653600729261622,-0.7857142857142857,-0.60481444332999,-0.26315789473684204,0.2733333333333332,-0.33333333333333337,-0.6666666666666667,-1.0,0.0,-0.33333333333333337,-0.2941176470588235,-0.33333333333333337,-0.5294117647058824,-0.5384615384615384,-0.5714285714285714,-0.02898550724637683,0.10416666666666674,-1.0,-1.0,-0.6,-1.0,-0.4782608695652174,-0.6666666666666667,-0.8008763253786871,-0.5324975655368271,0.15764167655822625,-0.23809523809523814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
241,-0.09090909090909094,-0.6842105263157894,-0.8641750227894257,-0.9571428571428572,-0.9057171514543632,-0.05263157894736836,0.09333333333333327,-0.11333333333333329,-1.0,-1.0,0.3846153846153846,-0.33333333333333337,-0.17647058823529416,-0.33333333333333337,-0.5294117647058824,-1.0,-1.0,-0.9130434782608696,-1.0,-0.6666666666666667,-1.0,-1.0,-1.0,0.30434782608695654,-0.2222222222222222,-0.4294701471355922,-0.8901070888798697,-0.45265722397983865,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
242,-0.09090909090909094,-0.4736842105263157,-0.8641750227894257,-0.9285714285714286,-0.9122367101303912,-0.5789473684210527,-0.21333333333333337,-0.3866666666666666,-0.6666666666666667,-0.6666666666666667,-0.23076923076923073,-0.06666666666666665,-0.5294117647058824,,-0.2941176470588235,-0.23076923076923073,-0.7142857142857143,-0.8840579710144928,-0.7083333333333333,0.0,-1.0,-0.6,-1.0,-0.13043478260869568,-0.33333333333333337,-0.4294701471355922,-0.8222638233172664,-0.47726681516774694,0.04761904761904767,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
243,0.8181818181818181,0.7894736842105263,-0.9872379216043756,-0.3571428571428571,-0.10330992978936826,-1.0,0.3866666666666667,-0.6333333333333333,0.6666666666666667,-1.0,0.23076923076923084,0.06666666666666665,0.2941176470588236,0.06666666666666665,-0.7647058823529411,-0.5384615384615384,-0.7142857142857143,0.05797101449275366,0.375,-1.0,-1.0,-1.0,-1.0,-0.30434782608695654,-0.7777777777777778,-0.9193736978859964,0.056485846158026654,0.5727327260640049,0.6952380952380952,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
244,0.2727272727272727,-0.1578947368421053,-0.9097538742023701,-0.9285714285714286,-0.8555667001003009,-0.894736842105263,-0.45333333333333337,-0.8866666666666667,-0.33333333333333337,-1.0,-0.07692307692307687,-0.06666666666666665,0.2941176470588236,-0.06666666666666665,-0.2941176470588235,-1.0,-0.8571428571428572,-0.23188405797101452,-0.5208333333333333,-0.33333333333333337,-1.0,0.19999999999999996,-1.0,-0.21739130434782605,0.0,-0.5713210317402602,-0.8222638233172664,-0.29284465467507836,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
245,-0.4545454545454546,0.26315789473684215,-0.8805834092980857,-0.9428571428571428,-0.8931795386158475,0.368421052631579,0.16666666666666674,-0.09333333333333327,-0.6666666666666667,0.0,-0.46153846153846156,-0.33333333333333337,-0.6470588235294117,-0.33333333333333337,-0.4117647058823529,-0.23076923076923073,-0.8571428571428572,-0.3623188405797102,-0.3125,0.0,-1.0,-0.6,-1.0,0.04347826086956519,0.22222222222222232,-0.4770476864451899,-0.8556865366071147,-0.4081920591595255,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
246,0.2727272727272727,-0.7894736842105263,-0.8003646308113036,-0.9285714285714286,-0.9408224674022067,-0.368421052631579,-0.22000000000000008,-0.45333333333333337,-0.33333333333333337,-1.0,-0.5384615384615384,-0.19999999999999996,-0.2941176470588235,-0.19999999999999996,-0.2941176470588235,-0.5384615384615384,0.0,-0.7101449275362319,-0.7083333333333333,-0.6666666666666667,-1.0,-0.19999999999999996,-1.0,0.4782608695652173,0.22222222222222232,-0.2718205681099223,-0.8222638233172664,-0.6002601149987691,0.7142857142857143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
247,-0.2727272727272727,0.1578947368421053,-0.7684594348222424,-0.9285714285714286,-0.948345035105316,0.4736842105263158,-0.15333333333333332,0.11333333333333329,-1.0,-0.6666666666666667,0.15384615384615374,-0.06666666666666665,-0.17647058823529416,-0.06666666666666665,-0.17647058823529416,0.07692307692307687,-0.7142857142857143,0.0,-0.02083333333333337,0.33333333333333326,-1.0,0.6000000000000001,-1.0,0.21739130434782616,-0.33333333333333337,-0.2053458456637013,-0.8222638233172664,-0.6377249603722824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
248,0.2727272727272727,1.0,-0.9753874202370101,-0.5714285714285714,-0.60481444332999,0.5789473684210527,0.8333333333333333,-0.09333333333333327,0.0,-0.6666666666666667,0.23076923076923084,0.7333333333333334,-0.5294117647058824,0.7333333333333334,-0.8823529411764706,-0.5384615384615384,-0.7142857142857143,1.0,1.0,-0.6666666666666667,-1.0,-0.6,-1.0,-0.04347826086956519,-0.4444444444444444,-0.8525229637659975,-0.20079930955091263,0.15764167655822625,0.4920634920634921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
249,-0.09090909090909094,0.052631578947368474,-0.36736554238833186,-0.6785714285714286,-0.9859578736208626,0.8947368421052632,-0.053333333333333344,0.6133333333333333,-0.6666666666666667,-0.6666666666666667,-0.23076923076923073,-0.6,-0.7647058823529411,-0.6,-0.05882352941176472,0.07692307692307687,-0.2857142857142857,-0.49275362318840576,-0.25,-0.6666666666666667,-1.0,-0.6,-1.0,-0.21739130434782605,-0.11111111111111116,0.31363318014400354,-0.3547613888540936,-0.8760397408312964,0.04761904761904767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
250,-0.4545454545454546,0.26315789473684215,-0.18505013673655435,-0.5357142857142857,-0.9909729187562688,1.0,0.08000000000000007,0.28,-1.0,-0.33333333333333337,-0.8461538461538461,-0.7333333333333334,-0.4117647058823529,,-0.17647058823529416,-0.23076923076923073,-0.1428571428571429,-0.3623188405797102,-0.3125,-0.6666666666666667,-1.0,-0.6,-1.0,0.04347826086956519,-0.6666666666666667,0.4586622430132197,-0.15373143259620636,-0.9172080532496417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
